"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"fig|536231.75.peg.1085"	18704.192599202	0.963184468750362	0.243865854911534	0	1	1
"fig|536231.75.peg.1086"	10392.3472322752	0.982071785176328	0.237682350242416	0	1	1
"fig|536231.75.peg.1087"	38.4234899571861	-0.62822297420397	0.558982770036132	0	1	1
"fig|536231.75.peg.1088"	33655.4773343663	0.0309988087398335	0.23376348617254	0	1	1
"fig|536231.75.peg.1089"	20131.800449551	-1.66622917679698	0.282284962960941	-2.36012988367774	0.0182685376420096	0.260641286178722
"fig|536231.75.peg.1090"	6423.25926001542	1.13440293952076	0.273957789883313	0.490597254336191	0.62371132875151	1
"fig|536231.75.peg.1091"	6.09413161859614	-0.634796570847806	1.28077984023882	0	1	1
"fig|536231.75.peg.1092"	5868.18999170434	0.965016844072435	0.260187863593125	0	1	1
"fig|536231.75.peg.1093"	2266.56216218321	0.765574254780766	0.256935089216268	0	1	1
"fig|536231.75.peg.1094"	1240.05675404727	-0.650763724076819	0.29649776129986	0	1	1
"fig|536231.75.peg.1095"	10.1856432075613	0.609372923791869	1.04460939120004	0	1	1
"fig|536231.75.peg.1096"	771.55110020703	0.471463826584039	0.257432172907438	0	1	1
"fig|536231.75.peg.1097"	7963.2737353078	1.10864302716677	0.25671174658171	0.423210190470143	0.672141912451424	1
"fig|536231.75.peg.1098"	742.39442382422	1.132910023477	0.311664534519755	0.426452190595901	0.669778378395311	1
"fig|536231.75.peg.1099"	266.775591782545	1.19701772348577	0.312121903268885	0.631220434780078	0.527896402393731	1
"fig|536231.75.peg.1100"	903.070574384522	1.06857361364535	0.272004431773749	0.252104766081125	0.800960086125398	1
"fig|536231.75.peg.1101"	5366.86791058873	0.849086332233197	0.244969935918801	0	1	1
"fig|536231.75.peg.1102"	5395.42194467815	0.939843355661044	0.261998360257718	0	1	1
"fig|536231.75.peg.1103"	1480.57478011155	0.984772166126888	0.247830007912812	0	1	1
"fig|536231.75.peg.1104"	10124.9004995216	1.3254368466645	0.290485885840828	1.12031896394038	0.262577863614113	1
"fig|536231.75.peg.1105"	2162.81413062569	1.09367684582152	0.366786534061144	0.255398814084872	0.798415086650685	1
"fig|536231.75.peg.1106"	9.24557821203943	-2.98305602546255	1.43142801416845	-1.38536902019103	0.165939658835706	1
"fig|536231.75.peg.1107"	3.6457120394184	-0.536084621447636	1.42389507866829	0	1	NA
"fig|536231.75.peg.1108"	1034.16314648537	-0.33083688969929	0.293106710305275	0	1	1
"fig|536231.75.peg.1109"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1110"	444.091569448384	0.400639087661924	0.321761206787098	0	1	1
"fig|536231.75.peg.1111"	233.19943060683	0.136601757386767	0.353151750236111	0	1	1
"fig|536231.75.peg.1112"	3781.85645135092	0.0906056335971187	0.263691407191034	0	1	1
"fig|536231.75.peg.1113"	1334.51718843929	-0.0256841848821282	0.241522240839171	0	1	1
"fig|536231.75.peg.1114"	2645.49128527202	0.241004703430783	0.257153011507163	0	1	1
"fig|536231.75.peg.1115"	839.820387690647	0.236306954283113	0.258775037912937	0	1	1
"fig|536231.75.peg.1116"	8621.50500090681	-0.18638404446331	0.257529969759664	0	1	1
"fig|536231.75.peg.1117"	746.220297677733	-0.409487870920323	0.24581159001868	0	1	1
"fig|536231.75.peg.1118"	300478.798428322	4.27167969845557	0.316767291203323	10.328338150152	5.24615780776146e-25	6.69584608197287e-23
"fig|536231.75.peg.1119"	170889.478217767	3.457239847634	0.309534771969919	7.93849373366298	2.04651257030864e-15	2.23888475191765e-13
"fig|536231.75.peg.1120"	130254.507866697	3.98280187988593	0.319037916956532	9.34936482892197	8.81756437962888e-21	1.05507668779997e-18
"fig|536231.75.peg.1121"	1510.59047753174	2.24793218134422	0.307846247909791	4.05375147437204	5.04027628758167e-05	0.00155638854073792
"fig|536231.75.peg.1122"	7602.15461359289	1.6452921099744	0.227726512497453	2.83362750738834	0.00460229433466353	0.0812082258406758
"fig|536231.75.peg.1123"	5027.92644445517	1.75897964527451	0.232335122851773	3.26674519099177	0.00108791552786404	0.0236683440692695
"fig|536231.75.peg.1124"	427.701981596688	2.01315448534599	0.385021659114465	2.63142205473896	0.00850283689487683	0.133627287640601
"fig|536231.75.peg.1125"	971.219345079008	1.68350255039423	0.23651684322941	2.88986839610093	0.00385403134448838	0.0699387962940568
"fig|536231.75.peg.1126"	1159.08664111244	1.45658740322119	0.242461282508435	1.88313531338887	0.0596820326230567	0.661197524022657
"fig|536231.75.peg.1127"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1128"	229.174380495963	-0.444443500001386	0.510445935139697	0	1	1
"fig|536231.75.peg.1129"	16103.3056665477	-0.0413505163279192	0.279834507182943	0	1	1
"fig|536231.75.peg.1130"	181.108621757775	-0.567719357734817	0.342528214207776	0	1	1
"fig|536231.75.peg.1131"	0.532556118043558	-1.21894624775161	4.02475993643383	-0.0543998278678984	0.956616615994906	NA
"fig|536231.75.peg.1132"	532.231107435521	0.381593307218025	0.433449313964134	0	1	1
"fig|536231.75.peg.1133"	3243.99327390264	0.0241181406546661	0.241695951240413	0	1	1
"fig|536231.75.peg.1134"	2506.11845569126	0.240761976785905	0.347352706014656	0	1	1
"fig|536231.75.peg.1135"	972.204842813658	0.56202255874423	0.301573388648968	0	1	1
"fig|536231.75.peg.1136"	3154.8094963645	0.65467424888741	0.259149764276493	0	1	1
"fig|536231.75.peg.1137"	9754.33407064309	0.590562272479157	0.235913418843491	0	1	1
"fig|536231.75.peg.1138"	735.33749029232	2.55411622928779	0.540995423203839	2.87269755460061	0.0040698353290425	0.0735066012967157
"fig|536231.75.peg.1139"	4322.71869508082	3.43524288102562	0.396823468009984	6.13684188900934	8.41780900261293e-10	6.44635813420099e-08
"fig|536231.75.peg.1140"	6551.41057105005	3.36009451323625	0.345324652098658	6.83442232951843	8.2336130462032e-12	7.50631056045525e-10
"fig|536231.75.peg.1141"	4110.74511321953	0.752644605156778	0.240186107294631	0	1	1
"fig|536231.75.peg.1142"	3597.81551483254	0.761923297808485	0.253491066484242	0	1	1
"fig|536231.75.peg.1143"	275.058483168883	-0.301352118565221	0.432664096921397	0	1	1
"fig|536231.75.peg.1144"	297.594379738896	0.0863483717064328	0.38656800715982	0	1	1
"fig|536231.75.peg.1145"	5966.47527347182	0.38677899900706	0.257090491316532	0	1	1
"fig|536231.75.peg.1146"	10231.3846036829	0.0863086094696507	0.237251065862428	0	1	1
"fig|536231.75.peg.1147"	2790.83200595414	0.243626313329258	0.269819573548983	0	1	1
"fig|536231.75.peg.1148"	4276.70199395642	1.28869297942203	0.317617960122327	0.908931533062049	0.363386267614058	1
"fig|536231.75.peg.1149"	1101.82067553219	-0.284886795348429	0.326317714087545	0	1	1
"fig|536231.75.peg.1150"	1127.77417426926	1.01684367796884	0.427653563472007	0.0393862682496792	0.968582427764637	1
"fig|536231.75.peg.1151"	1285.63479997867	0.968793726902536	0.406188236919906	0	1	1
"fig|536231.75.peg.1152"	1591.26673456446	1.03872602523483	0.443658626588001	0.0872878896386029	0.93044267994658	1
"fig|536231.75.peg.1153"	1888.41943835961	0.582415670339373	0.381721205162509	0	1	1
"fig|536231.75.peg.1154"	1060.45186241632	-0.263987251077819	0.290433542799321	0	1	1
"fig|536231.75.peg.1155"	767.31961411797	0.323882573643636	0.31249834989434	0	1	1
"fig|536231.75.peg.1156"	8190.53377420123	-0.108232580819337	0.264709637697569	0	1	1
"fig|536231.75.peg.1157"	2419.96961808596	-0.993936083788721	0.260756148479939	0	1	1
"fig|536231.75.peg.1158"	1549.41335088253	0.453706901612101	0.272931071889388	0	1	1
"fig|536231.75.peg.1159"	2410.98119071102	-0.193600438690581	0.257796161568342	0	1	1
"fig|536231.75.peg.1160"	1862.03615809609	-0.199136667135807	0.263165527525423	0	1	1
"fig|536231.75.peg.1161"	1168.69673514855	-0.250712016148405	0.264277490688196	0	1	1
"fig|536231.75.peg.1162"	83657.3678000505	-0.144209191535308	0.334540570961709	0	1	1
"fig|536231.75.peg.1163"	1009.01935211591	0.124911377676346	0.30353091717298	0	1	1
"fig|536231.75.peg.1164"	995.757430842549	-0.148409658865619	0.374977168170785	0	1	1
"fig|536231.75.peg.1165"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1166"	42.4691877676971	0.33178746968473	0.517612489940127	0	1	1
"fig|536231.75.peg.1167"	2457.99352244031	-0.145867653306528	0.327989385827953	0	1	1
"fig|536231.75.peg.1168"	4775.85801289495	1.14216412193549	0.255288191722415	0.556876998408395	0.577611471108133	1
"fig|536231.75.peg.1169"	958.262934227923	1.09858927269619	0.276492383691557	0.3565713868132	0.721412701218877	1
"fig|536231.75.peg.1170"	989.280283273068	1.02262295318746	0.299448926797421	0.0755486200248265	0.939778214850066	1
"fig|536231.75.peg.1171"	2673.34245575942	0.556554066798509	0.244024452553227	0	1	1
"fig|536231.75.peg.1172"	386.184787602799	0.649211964756376	0.276598577980053	0	1	1
"fig|536231.75.peg.1173"	1516.59192494872	0.6320498534833	0.248865033829766	0	1	1
"fig|536231.75.peg.1174"	971.318653526357	0.585243873361068	0.258201074175026	0	1	1
"fig|536231.75.peg.1175"	2931.17288780696	-0.468106083666955	0.22601307325593	0	1	1
"fig|536231.75.peg.1176"	13972.8736797592	-0.488597405535587	0.232235799167522	0	1	1
"fig|536231.75.peg.1177"	10538.9049428571	0.899404629289489	0.291810625549675	0	1	1
"fig|536231.75.peg.1178"	1308.8913896387	0.577341967825971	0.298017579459677	0	1	1
"fig|536231.75.peg.1179"	161.241419210894	0.249850945397661	0.329149608925612	0	1	1
"fig|536231.75.peg.1180"	1152.64753760372	-0.484366021605348	0.301615943504805	0	1	1
"fig|536231.75.peg.1181"	1553.00585456886	-0.858175439845789	0.364135202318521	0	1	1
"fig|536231.75.peg.1182"	3146.68958519341	-0.2736810336686	0.282200572013013	0	1	1
"fig|536231.75.peg.1183"	762.836859237479	-0.13748519375263	0.325459744812356	0	1	1
"fig|536231.75.peg.1184"	174.98847295358	0.570788191558381	0.339508096227416	0	1	1
"fig|536231.75.peg.1185"	1048.47193379796	0.761613954716735	0.257360346330402	0	1	1
"fig|536231.75.peg.1186"	2808.41137664956	0.00274948883913943	0.231360301848144	0	1	1
"fig|536231.75.peg.1187"	14.1808557657069	0.759195227637309	0.963064911095401	0	1	1
"fig|536231.75.peg.1188"	325.133027786114	0.164022264761609	0.533180744293121	0	1	1
"fig|536231.75.peg.1189"	367.598613014347	-0.811075557720381	0.477285034307752	0	1	1
"fig|536231.75.peg.1190"	15.7170873145487	-1.69466733739026	0.934091086845257	-0.743682652766109	0.457068486599107	1
"fig|536231.75.peg.1191"	34.0503770123449	-1.86456903122734	0.69245459418941	-1.24855700067873	0.211827147849632	1
"fig|536231.75.peg.1192"	1435.29173545991	0.118383384652381	0.352853833909623	0	1	1
"fig|536231.75.peg.1193"	4628.1468041326	-0.948816146696338	0.256925442478261	0	1	1
"fig|536231.75.peg.1194"	2714.57278683001	-1.19301195829555	0.261956057167047	-0.736810442113439	0.461237632189043	1
"fig|536231.75.peg.1195"	1316.83014045652	-1.59433932459165	0.321146051109001	-1.85068233764433	0.0642152664913102	0.698523452827349
"fig|536231.75.peg.1196"	4442.1050424903	-0.22932629326439	0.353244276033064	0	1	1
"fig|536231.75.peg.1197"	2495.55521530211	0.149630920114518	0.318710169022473	0	1	1
"fig|536231.75.peg.1198"	290.854798255702	0.396879059383738	0.344988545640432	0	1	1
"fig|536231.75.peg.1199"	630.088833486104	0.11664969213353	0.283252136981265	0	1	1
"fig|536231.75.peg.1200"	23.3779156109747	1.46013991031707	0.839235007178845	0.548284933756361	0.583496270846627	1
"fig|536231.75.peg.1201"	30.1275646609424	0.664289926717456	0.562909800771498	0	1	1
"fig|536231.75.peg.1202"	321.080128733108	-1.23250754967029	0.401310683514064	-0.579370445945634	0.562339241289531	1
"fig|536231.75.peg.1203"	4610.12675087827	-0.150739363541839	0.257129104876618	0	1	1
"fig|536231.75.peg.1204"	3926.58045139902	0.102076648677017	0.260042998223657	0	1	1
"fig|536231.75.peg.1205"	2660.29379591383	0.551666009041667	0.241644181183243	0	1	1
"fig|536231.75.peg.1206"	1154.87477562241	0.326209897050459	0.353155808816294	0	1	1
"fig|536231.75.peg.1207"	2438.88616052811	-0.226898372296583	0.257696222808013	0	1	1
"fig|536231.75.peg.1208"	328.3068189844	0.0841082434101485	0.369501965561298	0	1	1
"fig|536231.75.peg.1209"	1209.85433555104	-0.106151470270636	0.403639294472764	0	1	1
"fig|536231.75.peg.1210"	2.16276089066249	0.106584475770462	2.16291020335331	0	1	NA
"fig|536231.75.peg.1211"	0.370022462438885	1.92171692116484	4.02165913618499	0.229188225543947	0.818722623699666	NA
"fig|536231.75.peg.1212"	1.10448091814386	-3.62793381190065	3.93341885496473	-0.668104239288853	0.50406705597287	NA
"fig|536231.75.peg.1213"	51.0044858097484	-1.73347668024541	0.602628925927374	-1.21712823379109	0.223555429965255	1
"fig|536231.75.peg.1214"	40.7484658345999	-1.15286977103661	0.519107764281257	-0.294485618507886	0.768386851237739	1
"fig|536231.75.peg.1215"	100.003900710537	-0.169827452736667	0.447266957209157	0	1	1
"fig|536231.75.peg.1216"	226.922329034729	-0.0246548994217316	0.35226590389981	0	1	1
"fig|536231.75.peg.1217"	9625.56580696083	-1.73819530478021	0.349481239825298	-2.11226017496456	0.0346641397149935	0.435177019569542
"fig|536231.75.peg.1218"	76.8228160627086	-0.868033799910342	0.462047972644922	0	1	1
"fig|536231.75.peg.1219"	57.9403166212716	-0.96047937286329	0.562046643590501	0	1	1
"fig|536231.75.peg.1220"	2680.40051429404	0.258314263156295	0.250408385872808	0	1	1
"fig|536231.75.peg.1221"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1222"	1.93343930530796	-4.42894333270079	2.57576417248631	-1.33123341388468	0.183112220041478	NA
"fig|536231.75.peg.1223"	66.3253640907221	-0.612425414139643	0.431722053469477	0	1	1
"fig|536231.75.peg.1224"	280.757024158203	-0.0748722037730976	0.40209767537215	0	1	1
"fig|536231.75.peg.1225"	164.41595188424	0.209711635808206	0.344123227033609	0	1	1
"fig|536231.75.peg.1226"	803.947524185154	-0.0439553468382641	0.255660733309321	0	1	1
"fig|536231.75.peg.1227"	0.835528865456998	-2.03804566875364	3.30149385926156	-0.314416961837336	0.753204375214465	NA
"fig|536231.75.peg.1228"	196.169137770956	-0.927785165121091	0.448285512482037	0	1	1
"fig|536231.75.peg.1229"	137.835948389648	-0.586805914269234	0.455404608924134	0	1	1
"fig|536231.75.peg.1230"	276.951984880925	-0.104204469384848	0.353115437592882	0	1	1
"fig|536231.75.peg.1231"	40.9446991585375	0.245967494612938	0.474898706353038	0	1	1
"fig|536231.75.peg.1232"	147.887888277362	-0.258707709274641	0.383556354435745	0	1	1
"fig|536231.75.peg.1233"	1652.62336963	-0.0826612810069921	0.289910365711449	0	1	1
"fig|536231.75.peg.1234"	911.689836565654	0.000757945662197374	0.236577563550545	0	1	1
"fig|536231.75.peg.1235"	61.55854706644	-1.20474050782146	0.489587569751017	-0.41818975903654	0.67580838272745	1
"fig|536231.75.peg.1236"	2256.31377559328	-0.622454481220153	0.316622997523118	0	1	1
"fig|536231.75.peg.1237"	1385.28026731236	-0.617478402169365	0.316634303101909	0	1	1
"fig|536231.75.peg.1238"	1137.35681390736	0.495703193210954	0.315811834844263	0	1	1
"fig|536231.75.peg.1239"	6024.55207989649	0.614611919422718	0.24884535343199	0	1	1
"fig|536231.75.peg.1240"	6684.41539639981	0.620953059858309	0.239401755562963	0	1	1
"fig|536231.75.peg.1241"	3555.80109330107	0.73830401039699	0.291926089151374	0	1	1
"fig|536231.75.peg.1242"	76995.6698793832	3.33947165043355	0.31258375651634	7.48430333202952	7.19276548875842e-14	7.65030529345999e-12
"fig|536231.75.peg.1243"	14874.7769527265	2.30897427712101	0.307489015848461	4.25697898023814	2.07207828691311e-05	0.000695963838648273
"fig|536231.75.peg.1244"	11281.9310534079	2.23204088551274	0.302166951827662	4.07735153715756	4.5551596766688e-05	0.00141802491072885
"fig|536231.75.peg.1245"	8599.73868875669	2.20769613437435	0.280524526872877	4.30513562516988	1.66883463216405e-05	0.000580906164232378
"fig|536231.75.peg.1246"	16422.9358191123	2.10286798400302	0.272777773598152	4.04310061430347	5.27489713169791e-05	0.0016158064893817
"fig|536231.75.peg.1247"	3961.35947776868	2.05004884197524	0.293363788566141	3.57934033749532	0.000344462625547573	0.00861000954464462
"fig|536231.75.peg.1248"	4627.63705145463	1.93353385759849	0.3335252758377	2.79898983743818	0.00512627508119071	0.0880202120443015
"fig|536231.75.peg.1249"	2013.89387288723	1.24151706845695	0.28913244041258	0.835316397261819	0.403539587466935	1
"fig|536231.75.peg.1250"	0	NA	NA	NA	NA	NA
"fig|536231.75.peg.1251"	7321.88559648562	2.82017130781489	0.351022191749896	5.18534540150032	2.15614883581311e-07	1.19650636120701e-05
"fig|536231.75.peg.1252"	2278.33494022848	1.69543711349508	0.326290629612544	2.13134258351483	0.0330609293035832	0.419173173190133
"fig|536231.75.peg.1253"	1522.97644663605	1.89443980639292	0.358823758023693	2.49269951164678	0.0126776084480931	0.189519643940872
"fig|536231.75.peg.1254"	3635.05046830264	1.88921502893488	0.306314920320183	2.90294389840825	0.00369672852956109	0.0677261891851168
"fig|536231.75.peg.1255"	210.15654447742	1.44866282825757	0.370263868387087	1.2117380780685	0.225612658185472	1
"fig|536231.75.peg.1256"	1261.91372486612	0.508925109843136	0.270483473362976	0	1	1
"fig|536231.75.peg.1257"	2100.79980133991	0.50654367228984	0.273617801000723	0	1	1
"fig|536231.75.peg.1258"	827.951581472221	0.742208112684692	0.301946788417366	0	1	1
"fig|536231.75.peg.1259"	18.2831956457349	0.121611402922048	0.884473921515993	0	1	1
"fig|536231.75.peg.1260"	3424.36417480549	1.25280860466047	0.304504640731838	0.830229069917876	0.406409282364996	1
"fig|536231.75.peg.1261"	5699.68883777478	1.39041289994469	0.316231588272431	1.23457906933811	0.216987202733376	1
"fig|536231.75.peg.1262"	2.08257828490949	0.390780099632666	2.17979783705195	0	1	NA
"fig|536231.75.peg.1263"	2150.36932438229	0.167840942700366	0.260340343127069	0	1	1
"fig|536231.75.peg.1264"	1829.14727267103	0.196484072402709	0.270015881120973	0	1	1
"fig|536231.75.peg.1265"	1412.87953160642	0.627432560169027	0.243648703538356	0	1	1
"fig|536231.75.peg.1266"	69055.9669733466	-2.73772953183187	0.43822809051152	-3.96535404611675	7.32870855551255e-05	0.00211497640094617
"fig|536231.75.peg.1267"	5.12558150623497	1.23270258299511	1.51146702900929	0.153958094043002	0.877642777663814	1
"fig|536231.75.peg.1268"	6897.10355569377	0.474986644201186	0.301806572109791	0	1	1
"fig|536231.75.peg.1269"	7513.77535985119	-0.0306661324942098	0.260179928621506	0	1	1
"fig|536231.75.peg.1270"	91498.8348503634	-0.0785228512234334	0.416452083276945	0	1	1
"fig|536231.75.peg.1271"	14722.3302659515	0.580757448368241	0.333438236389841	0	1	1
"fig|536231.75.peg.1272"	3400.2791365451	-0.321764985614965	0.346353230536953	0	1	1
"fig|536231.75.peg.1273"	2947.31526975603	-0.506610193512949	0.236550622868141	0	1	1
"fig|536231.75.peg.1274"	477.064310267293	-0.361226140176403	0.325000111325356	0	1	1
"fig|536231.75.peg.1275"	1017.87059832495	0.0353372617585847	0.250377251150922	0	1	1
"fig|536231.75.peg.1276"	864.817089797118	0.35801607473898	0.293361787172835	0	1	1
"fig|536231.75.peg.1277"	1664.02493798373	0.399827054260965	0.260533395728693	0	1	1
"fig|536231.75.peg.1278"	959.372669609142	-0.0126976292896555	0.251076052722216	0	1	1
"fig|536231.75.peg.1279"	1800.30865071054	0.215975775552479	0.260220684244502	0	1	1
"fig|536231.75.peg.1280"	4188.59617467072	0.18805698101024	0.263072594087418	0	1	1
"fig|536231.75.peg.1281"	529.383227741365	-0.595243853420036	0.37267225792076	0	1	1
"fig|536231.75.peg.1282"	56.3782380722156	-2.65653907187472	0.697881109588702	-2.37366945331277	0.0176123094770725	0.252575029916519
"fig|536231.75.peg.1283"	1179.2839092507	0.0378800410509249	0.30785866947996	0	1	1
"fig|536231.75.peg.1284"	3360.52519182482	-0.221437812139658	0.344602385508568	0	1	1
